dataset,missing_data_type,missing_rate,iteration_nr,fixing_method,prediction_method,MAPE,MAE,RMSE
lake1,MNAR,20,4,interpolate_akima,XGBoost,0.5297305228129429,2.243332006835942,2.6629432905020836
lake1,MNAR,20,4,interpolate_cubic,HoltWinters,0.5281122039989996,2.2364499004976097,2.658644045346415
lake1,MNAR,20,4,interpolate_cubic,XGBoost,0.5494397510382488,2.327237036132817,2.7123742922296215
lake1,MNAR,20,4,interpolate_index,HoltWinters,0.5278450150341563,2.2352460618293777,2.6651929953697997
lake1,MNAR,20,4,interpolate_index,XGBoost,0.536890632961102,2.273574926757817,2.709083686521363
lake1,MNAR,20,4,interpolate_linear,HoltWinters,0.5278450150341563,2.2352460618293777,2.6651929953697997
lake1,MNAR,20,4,interpolate_linear,XGBoost,0.536890632961102,2.273574926757817,2.709083686521363
lake1,MNAR,20,4,interpolate_nearest,HoltWinters,0.5272623880512641,2.232707668518157,2.6707959460222663
lake1,MNAR,20,4,interpolate_nearest,XGBoost,0.5329500233411953,2.256802465820317,2.6970772628029573
lake1,MNAR,20,4,interpolate_pchip,HoltWinters,0.5248536632821863,2.222814719055157,2.6225045969157263
lake1,MNAR,20,4,interpolate_pchip,XGBoost,0.528749981625595,2.239492895507817,2.6238164119869785
lake1,MNAR,20,4,interpolate_polynomial,HoltWinters,0.52782038730328,2.235214853734277,2.6569670409349624
lake1,MNAR,20,4,interpolate_polynomial,XGBoost,0.5565853336100413,2.357296850585942,2.7706532160977035
lake1,MNAR,20,4,interpolate_quadratic,HoltWinters,0.52782038730328,2.235214853734277,2.6569670409349624
lake1,MNAR,20,4,interpolate_quadratic,XGBoost,0.5565853336100413,2.357296850585942,2.7706532160977035
lake1,MNAR,20,4,mtf-unet,HoltWinters,0.40440840309184023,1.7224308101376096,2.0545286058988923
lake1,MNAR,20,4,mtf-unet,XGBoost,0.4808385462745513,2.0415500830078144,2.210279039446676
lake1,MNAR,20,4,original,HoltWinters,0.5322059768022884,2.2533864935722137,2.727631874971928
lake1,MNAR,20,4,original,XGBoost,0.5315261804736369,2.250720312500005,2.6988634395253266
lake1,MNAR,20,4,rp-unet,HoltWinters,0.38862430494917277,1.6565189277969636,2.1457415075766266
lake1,MNAR,20,4,rp-unet,XGBoost,0.3589636674732882,1.5221875097656266,2.158312620760214
lake1,MNAR,20,4,spec-unet,HoltWinters,0.6698663998091767,2.8360823884097615,3.433185841306737
lake1,MNAR,20,4,spec-unet,XGBoost,0.46828218392929394,1.9872834228515672,2.161016469253275
lake2,MAR,2,1,gaf-unet,HoltWinters,0.446312487139584,2.8708491946606953,3.5332438280289478
lake2,MAR,2,1,gaf-unet,XGBoost,0.404047323584305,2.5985822753906405,3.3581886022127243
lake2,MAR,2,1,impute_bfill,HoltWinters,0.4631630924101595,2.9793916884432976,3.634545886890685
lake2,MAR,2,1,impute_bfill,XGBoost,0.39884758387507857,2.565370166015646,3.252895253794475
lake2,MAR,2,1,impute_ffill,HoltWinters,0.46263750871687015,2.9759666741438537,3.6374902100136715
lake2,MAR,2,1,impute_ffill,XGBoost,0.41516531857804984,2.670084804687508,3.4155872410708987
lake2,MAR,2,1,impute_mean,HoltWinters,0.4586429838949851,2.9502639507001276,3.60785280341347
lake2,MAR,2,1,impute_mean,XGBoost,0.40460597671717535,2.6020063476562654,3.376198244812865
lake2,MAR,2,1,impute_median,HoltWinters,0.4578692585830987,2.9452754162938732,3.60400198923943
lake2,MAR,2,1,impute_median,XGBoost,0.3868686752928497,2.487733447265646,3.254405618990528
lake2,MAR,2,1,impute_mode,HoltWinters,0.45758801514313546,2.943462528968064,3.6025255981481754
lake2,MAR,2,1,impute_mode,XGBoost,0.44270219297202695,2.8475417968750207,3.579906320623083
lake2,MAR,2,1,interpolate_akima,HoltWinters,0.4631958573959853,2.9795827596791127,3.637841660383258
lake2,MAR,2,1,interpolate_akima,XGBoost,0.4262251921981671,2.741022675781255,3.5576301461205158
lake2,MAR,2,1,interpolate_cubic,HoltWinters,0.4636047889490501,2.9822165200846826,3.640387478432421
lake2,MAR,2,1,interpolate_cubic,XGBoost,0.42060116266508146,2.7047038769531353,3.54724740973936
lake2,MAR,2,1,interpolate_index,HoltWinters,0.46308995030444644,2.978900528415397,3.637216738518678
lake2,MAR,2,1,interpolate_index,XGBoost,0.4096313748995302,2.634809296875005,3.3472291392091686
lake2,MAR,2,1,interpolate_linear,HoltWinters,0.46308995030444644,2.978900528415397,3.637216738518678
lake2,MAR,2,1,interpolate_linear,XGBoost,0.4096313748995302,2.634809296875005,3.3472291392091686
lake2,MAR,2,1,interpolate_nearest,HoltWinters,0.46263750871687015,2.9759666741438537,3.6374902100136715
lake2,MAR,2,1,interpolate_nearest,XGBoost,0.41516531857804984,2.670084804687508,3.4155872410708987
lake2,MAR,2,1,interpolate_pchip,HoltWinters,0.4631543093763195,2.9793154921143583,3.637546893622484
lake2,MAR,2,1,interpolate_pchip,XGBoost,0.4307295555386175,2.77077731445313,3.4441119603167474
lake2,MAR,2,1,interpolate_polynomial,HoltWinters,0.46356666308385847,2.9819712578004216,3.6400990921414977
lake2,MAR,2,1,interpolate_polynomial,XGBoost,0.4141161873371227,2.6632089550781304,3.483222687654592
lake2,MAR,2,1,interpolate_quadratic,HoltWinters,0.46356666308385847,2.9819712578004216,3.6400990921414977
lake2,MAR,2,1,interpolate_quadratic,XGBoost,0.4141161873371227,2.6632089550781304,3.483222687654592
lake2,MAR,2,1,mtf-unet,HoltWinters,0.45160381183182674,2.9050041410982543,3.5511571137382885
lake2,MAR,2,1,mtf-unet,XGBoost,0.4076567964094087,2.621852099609396,3.5482960686793334
lake2,MAR,2,1,original,HoltWinters,0.46127954425615214,2.967238360000863,3.62661722891582
lake2,MAR,2,1,original,XGBoost,0.3982160281178223,2.5608106835937634,3.3436100724550855
lake2,MAR,2,1,rp-unet,HoltWinters,0.45773046345043805,2.9443606959896442,3.607612911917616
lake2,MAR,2,1,rp-unet,XGBoost,0.3939692166617566,2.5339580273437603,3.210695137363391
lake2,MAR,2,1,spec-unet,HoltWinters,0.4575208259031946,2.943096918368974,3.590090877815737
lake2,MAR,2,1,spec-unet,XGBoost,0.3767604024586168,2.4231643554687707,3.1790691370925455
lake2,MAR,2,2,gaf-unet,HoltWinters,0.4406337698102669,2.834208495641383,3.509771730225412
lake2,MAR,2,2,gaf-unet,XGBoost,0.4554132312746114,2.9294748242187554,3.6813719837784284
lake2,MAR,2,2,impute_bfill,HoltWinters,0.46302800588757476,2.978523415985046,3.6334725692048306
lake2,MAR,2,2,impute_bfill,XGBoost,0.43731977773470937,2.813071865234383,3.544333756572911
lake2,MAR,2,2,impute_ffill,HoltWinters,0.4609479121414403,2.9650714238029763,3.6290418429459597
lake2,MAR,2,2,impute_ffill,XGBoost,0.41899166784139885,2.694193691406258,3.519611717785433
lake2,MAR,2,2,impute_mean,HoltWinters,0.4568208321341988,2.938532993329022,3.5969382854905025
lake2,MAR,2,2,impute_mean,XGBoost,0.4084529316590689,2.626017421875008,3.5405999557053973
lake2,MAR,2,2,impute_median,HoltWinters,0.4559731051724506,2.933064151933422,3.5931494087984253
lake2,MAR,2,2,impute_median,XGBoost,0.40813011259491,2.624592011718755,3.4367523750686133
lake2,MAR,2,2,impute_mode,HoltWinters,0.45573697580638683,2.931540876001532,3.5920900322866163
lake2,MAR,2,2,impute_mode,XGBoost,0.43204438700695486,2.7786848144531406,3.548101795832027
lake2,MAR,2,2,interpolate_akima,HoltWinters,0.4621651693451379,2.972934312106884,3.6329641504442747
lake2,MAR,2,2,interpolate_akima,XGBoost,0.4304092936181147,2.76893405273438,3.4438419310199593
lake2,MAR,2,2,interpolate_cubic,HoltWinters,0.46228614982833216,2.973709108964806,3.634354741200888
lake2,MAR,2,2,interpolate_cubic,XGBoost,0.4006712746502325,2.5767282421875053,3.381040159539687
lake2,MAR,2,2,interpolate_index,HoltWinters,0.4620684581987563,2.9723150352500056,3.6318599069465036
lake2,MAR,2,2,interpolate_index,XGBoost,0.42022738139175586,2.70250338867188,3.496203084538606
lake2,MAR,2,2,interpolate_linear,HoltWinters,0.4620684581987563,2.9723150352500056,3.6318599069465036
lake2,MAR,2,2,interpolate_linear,XGBoost,0.42022738139175586,2.70250338867188,3.496203084538606
lake2,MAR,2,2,interpolate_nearest,HoltWinters,0.46078523771990254,2.9640265979988953,3.627525407590763
lake2,MAR,2,2,interpolate_nearest,XGBoost,0.4165978660689157,2.67927340820313,3.4231746172824753
lake2,MAR,2,2,interpolate_pchip,HoltWinters,0.4622164704416418,2.973268479551507,3.6327141258290205
lake2,MAR,2,2,interpolate_pchip,XGBoost,0.40684150463127805,2.6167917187500054,3.3362978822504883
lake2,MAR,2,2,interpolate_polynomial,HoltWinters,0.46222161495533665,2.973294052424228,3.6338556175288375
lake2,MAR,2,2,interpolate_polynomial,XGBoost,0.4287308216887673,2.7577985839843904,3.4537149809518914
lake2,MAR,2,2,interpolate_quadratic,HoltWinters,0.46222161495533665,2.973294052424228,3.6338556175288375
lake2,MAR,2,2,interpolate_quadratic,XGBoost,0.4287308216887673,2.7577985839843904,3.4537149809518914
lake2,MAR,2,2,mtf-unet,HoltWinters,0.45029414804933127,2.8965530029864794,3.5493352715961026
lake2,MAR,2,2,mtf-unet,XGBoost,0.3761562327250668,2.4189008789062654,3.1864764132530783
lake2,MAR,2,2,original,HoltWinters,0.46127954425615214,2.967238360000863,3.62661722891582
lake2,MAR,2,2,original,XGBoost,0.3982160281178223,2.5608106835937634,3.3436100724550855
lake2,MAR,2,2,rp-unet,HoltWinters,0.4571626463739309,2.9408010197685597,3.5900626411489815
lake2,MAR,2,2,rp-unet,XGBoost,0.41341278029350165,2.6595563964843905,3.3090938471505487
lake2,MAR,2,2,spec-unet,HoltWinters,0.46166787967751244,2.969936390179896,3.597146997936901
lake2,MAR,2,2,spec-unet,XGBoost,0.38244098025450196,2.459315478515646,3.2013964702255584
lake2,MAR,2,3,gaf-unet,HoltWinters,0.4484212825620378,2.8843376067485904,3.563826085182225
lake2,MAR,2,3,gaf-unet,XGBoost,0.4365890898098435,2.8084089355468906,3.525962352532163
lake2,MAR,2,3,impute_bfill,HoltWinters,0.46362765731868155,2.98239943524178,3.6356477807863867
lake2,MAR,2,3,impute_bfill,XGBoost,0.41507830661535505,2.6689067578125103,3.521447973647464
lake2,MAR,2,3,impute_ffill,HoltWinters,0.46190793051122775,2.971319194149589,3.625620866950735
lake2,MAR,2,3,impute_ffill,XGBoost,0.4175018551818766,2.6853132324218905,3.4627489644520977
lake2,MAR,2,3,impute_mean,HoltWinters,0.4530286334106815,2.9140437892477733,3.586206932806942
lake2,MAR,2,3,impute_mean,XGBoost,0.4316735788504346,2.7765483593750107,3.5279651555320695
lake2,MAR,2,3,impute_median,HoltWinters,0.45238262995942113,2.9098775245470847,3.5832138556846633
lake2,MAR,2,3,impute_median,XGBoost,0.42099714792016485,2.7080366210937656,3.454602392935106
lake2,MAR,2,3,impute_mode,HoltWinters,0.4522163003763895,2.908804818155784,3.5824452375587206
lake2,MAR,2,3,impute_mode,XGBoost,0.4432057375987434,2.8516523437500156,3.4815648858117414
lake2,MAR,2,3,interpolate_akima,HoltWinters,0.4630240246664091,2.978508937841718,3.6323142172159826
lake2,MAR,2,3,interpolate_akima,XGBoost,0.4492547642840959,2.8895671582031355,3.6569615159563202
lake2,MAR,2,3,interpolate_cubic,HoltWinters,0.4648199000272005,2.990093983229144,3.6402753059236543
lake2,MAR,2,3,interpolate_cubic,XGBoost,0.42295950614489225,2.7207807617187654,3.436578676160552
lake2,MAR,2,3,interpolate_index,HoltWinters,0.46310553680890587,2.9790343107438844,3.6327778403937265
lake2,MAR,2,3,interpolate_index,XGBoost,0.43623446781816244,2.8062663769531353,3.478637950456125
lake2,MAR,2,3,interpolate_linear,HoltWinters,0.46310553680890587,2.9790343107438844,3.6327778403937265
lake2,MAR,2,3,interpolate_linear,XGBoost,0.43623446781816244,2.8062663769531353,3.478637950456125
lake2,MAR,2,3,interpolate_nearest,HoltWinters,0.46190793051122775,2.971319194149589,3.625620866950735
lake2,MAR,2,3,interpolate_nearest,XGBoost,0.4175018551818766,2.6853132324218905,3.4627489644520977
lake2,MAR,2,3,interpolate_pchip,HoltWinters,0.4632516470820889,2.979976709456719,3.6334277903958028
lake2,MAR,2,3,interpolate_pchip,XGBoost,0.41577909865427015,2.6738752441406404,3.4595171242932232
lake2,MAR,2,3,interpolate_polynomial,HoltWinters,0.46449628402249876,2.9880055083876185,3.638956530147559
lake2,MAR,2,3,interpolate_polynomial,XGBoost,0.41704661651293845,2.682239560546873,3.4460828569222506
lake2,MAR,2,3,interpolate_quadratic,HoltWinters,0.46449628402249876,2.9880055083876185,3.638956530147559
lake2,MAR,2,3,interpolate_quadratic,XGBoost,0.41704661651293845,2.682239560546873,3.4460828569222506
lake2,MAR,2,3,mtf-unet,HoltWinters,0.453437953473443,2.9167601284349987,3.5763833146148682
lake2,MAR,2,3,mtf-unet,XGBoost,0.39534388709069285,2.5425825195312655,3.296101499225706
lake2,MAR,2,3,original,HoltWinters,0.46127954425615214,2.967238360000863,3.62661722891582
lake2,MAR,2,3,original,XGBoost,0.3982160281178223,2.5608106835937634,3.3436100724550855
lake2,MAR,2,3,rp-unet,HoltWinters,0.458993083112582,2.952528213652511,3.60983863653056
lake2,MAR,2,3,rp-unet,XGBoost,0.4271106039527862,2.74690036132813,3.5451926526077164
lake2,MAR,2,3,spec-unet,HoltWinters,0.45150843438281735,2.9043206306581966,3.5647160011752947
lake2,MAR,2,3,spec-unet,XGBoost,0.4287058387574561,2.7577129101562603,3.452947956079231
lake2,MAR,2,4,gaf-unet,HoltWinters,0.44823775145763106,2.883466094356527,3.509659443069706
lake2,MAR,2,4,gaf-unet,XGBoost,0.38367108316246396,2.4673078613281403,3.209047999245635
lake2,MAR,2,4,impute_bfill,HoltWinters,0.46190366674298083,2.9712711262988023,3.62831483404527
lake2,MAR,2,4,impute_bfill,XGBoost,0.43374145571020556,2.78951510742188,3.560243771238406
lake2,MAR,2,4,impute_ffill,HoltWinters,0.4615811897245937,2.9691792898683844,3.628922790010948
lake2,MAR,2,4,impute_ffill,XGBoost,0.4200176368253966,2.7010202343750054,3.5356865636478876
lake2,MAR,2,4,impute_mean,HoltWinters,0.45726743418244553,2.941491940834885,3.5870607525784335
lake2,MAR,2,4,impute_mean,XGBoost,0.40660902640860763,2.6155593750000206,3.2703375889890833
lake2,MAR,2,4,impute_median,HoltWinters,0.4573422155906025,2.941980062042842,3.586399356983428
lake2,MAR,2,4,impute_median,XGBoost,0.3995886065146383,2.5694807128906403,3.393259628849294
lake2,MAR,2,4,impute_mode,HoltWinters,0.4573487063953575,2.942023849289126,3.5860984253031054
lake2,MAR,2,4,impute_mode,XGBoost,0.4407957399070162,2.8353254394531406,3.5744833519804806
lake2,MAR,2,4,interpolate_akima,HoltWinters,0.4620139041262442,2.9719701694773564,3.630934492330659
lake2,MAR,2,4,interpolate_akima,XGBoost,0.4217935120388822,2.7131635742187656,3.443472336952336
lake2,MAR,2,4,interpolate_cubic,HoltWinters,0.46207528999470454,2.9723625894368864,3.6319016225547123
lake2,MAR,2,4,interpolate_cubic,XGBoost,0.42840778983194094,2.75535983398438,3.527349187352686
lake2,MAR,2,4,interpolate_index,HoltWinters,0.4619573013007031,2.9716075982397,3.630215025841473
lake2,MAR,2,4,interpolate_index,XGBoost,0.39825989579034776,2.5612348632812654,3.3340193019923325
lake2,MAR,2,4,interpolate_linear,HoltWinters,0.4619573013007031,2.9716075982397,3.630215025841473
lake2,MAR,2,4,interpolate_linear,XGBoost,0.39825989579034776,2.5612348632812654,3.3340193019923325
lake2,MAR,2,4,interpolate_nearest,HoltWinters,0.46150116470584535,2.9686617714061754,3.6288319174095447
lake2,MAR,2,4,interpolate_nearest,XGBoost,0.40300782680523395,2.59139499023438,3.4264894201774485
lake2,MAR,2,4,interpolate_pchip,HoltWinters,0.4619951459467022,2.971851179745568,3.6305323752793313
lake2,MAR,2,4,interpolate_pchip,XGBoost,0.4321216840907036,2.77912692382813,3.5864398463223117
lake2,MAR,2,4,interpolate_polynomial,HoltWinters,0.4620075989170978,2.9719266011951846,3.6314797933977965
lake2,MAR,2,4,interpolate_polynomial,XGBoost,0.4082413560168496,2.625483125000005,3.417378239227618
lake2,MAR,2,4,interpolate_quadratic,HoltWinters,0.4620075989170978,2.9719266011951846,3.6314797933977965
lake2,MAR,2,4,interpolate_quadratic,XGBoost,0.4082413560168496,2.625483125000005,3.417378239227618
lake2,MAR,2,4,mtf-unet,HoltWinters,0.44600299585453845,2.868974358462947,3.513799735917052
lake2,MAR,2,4,mtf-unet,XGBoost,0.38594310333587706,2.4819345410156304,3.2372078938865285
lake2,MAR,2,4,original,HoltWinters,0.46127954425615214,2.967238360000863,3.62661722891582
lake2,MAR,2,4,original,XGBoost,0.3982160281178223,2.5608106835937634,3.3436100724550855
lake2,MAR,2,4,rp-unet,HoltWinters,0.46138967028075145,2.968028002439644,3.614997733419452
lake2,MAR,2,4,rp-unet,XGBoost,0.43011929807775334,2.7667646484375155,3.4733524958014215
lake2,MAR,2,4,spec-unet,HoltWinters,0.4489051237559478,2.8875037922275397,3.5571523066491273
lake2,MAR,2,4,spec-unet,XGBoost,0.3911152972267441,2.5148054199218906,3.414062902213556
lake2,MAR,5,1,gaf-unet,HoltWinters,0.4340383309701606,2.791781304849144,3.4624842107603597
lake2,MAR,5,1,gaf-unet,XGBoost,0.44936938913525015,2.8905404980468803,3.6188153383840413
lake2,MAR,5,1,impute_bfill,HoltWinters,0.4663173469739353,2.9997199655953297,3.6531747909878396
lake2,MAR,5,1,impute_bfill,XGBoost,0.405605515780739,2.6083749707031303,3.4069637950591316
lake2,MAR,5,1,impute_ffill,HoltWinters,0.46402774630689164,2.984918224809064,3.647460815755469
lake2,MAR,5,1,impute_ffill,XGBoost,0.405464655183043,2.6073068554687553,3.4111724813639306
lake2,MAR,5,1,impute_mean,HoltWinters,0.44780811632003936,2.88041649650346,3.554854302862438
lake2,MAR,5,1,impute_mean,XGBoost,0.4275697109679238,2.749146298828123,3.6221008084807407
lake2,MAR,5,1,impute_median,HoltWinters,0.4465855150234307,2.8725343878187575,3.5482367337883067
lake2,MAR,5,1,impute_median,XGBoost,0.39897222333819876,2.5657514648437654,3.36914110578594
lake2,MAR,5,1,impute_mode,HoltWinters,0.44629257495129226,2.8706463043254304,3.546575912287056
lake2,MAR,5,1,impute_mode,XGBoost,0.43551888977838304,2.8012065625000107,3.5648270468948353
lake2,MAR,5,1,interpolate_akima,HoltWinters,0.4667201244876041,3.0022936788513563,3.659007784134551
lake2,MAR,5,1,interpolate_akima,XGBoost,0.3742422510498057,2.4068374511718957,3.1270248978048745
lake2,MAR,5,1,interpolate_cubic,HoltWinters,0.46670674471820556,3.002220912987821,3.657035721189286
lake2,MAR,5,1,interpolate_cubic,XGBoost,0.41281596554029415,2.6551033300781226,3.373300778694915
lake2,MAR,5,1,interpolate_index,HoltWinters,0.4662221685576314,2.999078439137861,3.6570156865884957
lake2,MAR,5,1,interpolate_index,XGBoost,0.40543048029613676,2.6072490429687605,3.3663971076354477
lake2,MAR,5,1,interpolate_linear,HoltWinters,0.4662221685576314,2.999078439137861,3.6570156865884957
lake2,MAR,5,1,interpolate_linear,XGBoost,0.40543048029613676,2.6072490429687605,3.3663971076354477
lake2,MAR,5,1,interpolate_nearest,HoltWinters,0.4648609740217652,2.9902963947905277,3.650712106026857
lake2,MAR,5,1,interpolate_nearest,XGBoost,0.4326765124887207,2.7824716503906304,3.595999395471908
lake2,MAR,5,1,interpolate_pchip,HoltWinters,0.46640324873113653,3.0002501993253987,3.657402758117099
lake2,MAR,5,1,interpolate_pchip,XGBoost,0.40185479573691385,2.5848798828125155,3.2834372947125163
lake2,MAR,5,1,interpolate_polynomial,HoltWinters,0.46668075828070277,3.0020498718002955,3.6574041639246135
lake2,MAR,5,1,interpolate_polynomial,XGBoost,0.41669486103172926,2.680216416015628,3.385252825849491
lake2,MAR,5,1,interpolate_quadratic,HoltWinters,0.46668075828070277,3.0020498718002955,3.6574041639246135
lake2,MAR,5,1,interpolate_quadratic,XGBoost,0.41669486103172926,2.680216416015628,3.385252825849491
lake2,MAR,5,1,mtf-unet,HoltWinters,0.442996591856284,2.84982836594902,3.470657935446921
lake2,MAR,5,1,mtf-unet,XGBoost,0.3757213747574837,2.416156796874998,3.1860056419866463
lake2,MAR,5,1,original,HoltWinters,0.46127954425615214,2.967238360000863,3.62661722891582
lake2,MAR,5,1,original,XGBoost,0.3982160281178223,2.5608106835937634,3.3436100724550855
lake2,MAR,5,1,rp-unet,HoltWinters,0.45049921599052073,2.897771733089064,3.569372752046149
lake2,MAR,5,1,rp-unet,XGBoost,0.4137711725786187,2.6610883789062654,3.4660252951320585
lake2,MAR,5,1,spec-unet,HoltWinters,0.44800112533459197,2.882068326426213,3.4979088093258364
lake2,MAR,5,1,spec-unet,XGBoost,0.43393149939223224,2.791614560546873,3.4101851040120166
lake2,MAR,5,2,gaf-unet,HoltWinters,0.4226541874277489,2.7189495286331864,3.321803859327326
lake2,MAR,5,2,gaf-unet,XGBoost,0.41572220874621396,2.673890673828146,3.3797241474506086
lake2,MAR,5,2,impute_bfill,HoltWinters,0.4643351573291503,2.9869335156189436,3.6425871866823547
